client_id,target
test_Client_3027,0.14238134218852014
test_Client_30270,0.2773891527013409
test_Client_30271,0.4084349569726225
test_Client_30272,0.7613363229278596
test_Client_30273,0.36663416517045827
test_Client_30274,0.10527365612897306
test_Client_30275,0.4129857984326806
test_Client_30276,0.05746437847566397
test_Client_30277,0.44990830586217634
test_Client_30278,0.31830552449030153
test_Client_30279,0.2080941695057041
test_Client_3028,0.09844490137086011
test_Client_30280,0.21048134063021373
test_Client_30281,0.31532649894415327
test_Client_30282,0.3975779676248259
test_Client_30283,0.6422546032464928
test_Client_30284,0.39668043062869557
test_Client_30285,0.302029564360102
test_Client_30286,0.18352048168061355
test_Client_30287,0.751245435712808
test_Client_30288,0.13726426124353608
test_Client_30289,0.4681762721268789
test_Client_3029,0.49901079727735365
test_Client_30290,0.31152748805612196
test_Client_30291,0.7585654182147824
test_Client_30292,0.41491285608792916
test_Client_30293,0.06831076880737004
test_Client_30294,0.23821757356118112
test_Client_30295,0.40976337004976626
test_Client_30296,0.3795832243783922
test_Client_30297,0.4497009710032994
test_Client_30298,0.0985121309194494
test_Client_30299,0.6104358831901727
test_Client_303,0.36870274344563364
test_Client_3030,0.19398874067812705
test_Client_30300,0.3837893924557114
test_Client_30301,0.30525895096938194
test_Client_30302,0.1131194464213506
test_Client_30303,0.3644040137453553
test_Client_30304,0.21310374464613172
test_Client_30305,0.4662063539875808
test_Client_30306,0.26463319222845083
test_Client_30307,0.2348182806872697
test_Client_30308,0.2727915359682246
test_Client_30309,0.2692235529023352
test_Client_3031,0.6791282359877022
test_Client_30310,0.5104563438189713
test_Client_30311,0.23162566732639125
test_Client_30312,0.44995590578628053
test_Client_30313,0.5223271713782338
test_Client_30314,0.08179380910891217
test_Client_30315,0.5844327449978823
test_Client_30316,0.41998696496898424
test_Client_30317,0.6703449488466431
test_Client_30318,0.14057049649140893
test_Client_30319,0.600177591544367
test_Client_3032,0.4970199274841008
test_Client_30320,0.368769931605899
test_Client_30321,0.27114808857311906
test_Client_30322,0.21624370951637012
test_Client_30323,0.7705583895711867
test_Client_30324,0.11999783711515104
test_Client_30325,0.29045054845820506
test_Client_30326,0.595916331355275
test_Client_30327,0.4553843469254759
test_Client_30328,0.2419185407859678
test_Client_30329,0.8012258595941568
test_Client_3033,0.12242615492290762
test_Client_30330,0.3577854227501139
test_Client_30331,0.6774558859988737
test_Client_30332,0.4044200114403223
test_Client_30333,0.42731365218544143
test_Client_30334,0.47276569110427397
test_Client_30335,0.11515937982718173
test_Client_30336,0.7242818723615292
test_Client_30337,0.19994066705692823
test_Client_30338,0.3071549101838491
test_Client_30339,0.5835343107420383
test_Client_3034,0.2084673787067185
test_Client_30340,0.20655249558760516
test_Client_30341,0.10695759681869134
test_Client_30342,0.08912879228357856
test_Client_30343,0.07196212802584158
test_Client_30344,0.20371206998748742
test_Client_30345,0.10850681947466395
test_Client_30346,0.430826823404588
test_Client_30347,0.4958606862575107
test_Client_30348,0.4767063737994535
test_Client_30349,0.5064060584853468
test_Client_3035,0.7955233425192381
test_Client_30350,0.24219166512687887
test_Client_30351,0.500204341511609
test_Client_30352,0.37303939699680766
test_Client_30353,0.3456271605475294
test_Client_30354,0.43905773093553924
test_Client_30355,0.4804880687009415
test_Client_30356,0.37204860358811165
test_Client_30357,0.4059024807022851
test_Client_30358,0.5032927488528284
test_Client_30359,0.27127921246291076
test_Client_3036,0.05213570142281323
test_Client_30360,0.2952750015708009
test_Client_30361,0.7586571078342473
test_Client_30362,0.4407894801699853
test_Client_30363,0.7941921454396775
test_Client_30364,0.3494875786731311
test_Client_30365,0.6926945840543313
test_Client_30366,0.5810298889438199
test_Client_30367,0.48882494248162806
test_Client_30368,0.7195028277226362
test_Client_30369,0.4316751815233378
test_Client_3037,0.4129408419153483
test_Client_30370,0.21087275889346782
test_Client_30371,0.09698206128998745
test_Client_30372,0.2733920496602165
test_Client_30373,0.515378017700033
test_Client_30374,0.3444300496611965
test_Client_30375,0.06427876088199085
test_Client_30376,0.707869065403376
test_Client_30377,0.28124444300272505
test_Client_30378,0.27439389418955645
test_Client_30379,0.3711573597772276
test_Client_3038,0.11226826761774221
test_Client_30380,0.3587318587918653
test_Client_30381,0.5054565535160442
test_Client_30382,0.29911103278829354
test_Client_30383,0.290012849621977
test_Client_30384,0.2023088952823121
test_Client_30385,0.4137486425578685
test_Client_30386,0.5655900815310634
test_Client_30387,0.3668709025955248
test_Client_30388,0.25519504712535107
test_Client_30389,0.4030009057135947
test_Client_3039,0.10210256582827823
test_Client_30390,0.37921880450119494
test_Client_30391,0.7125045999671018
test_Client_30392,0.7606794086596628
test_Client_30393,0.340849562565854
test_Client_30394,0.16515970217967213
test_Client_30395,0.4202837216907509
test_Client_30396,0.32728755525334746
test_Client_30397,0.5806904368303916
test_Client_30398,0.17582114934045037
test_Client_30399,0.23657461450487663
test_Client_304,0.43284521160718215
test_Client_3040,0.1743643071397768
test_Client_30400,0.2642674838636932
test_Client_30401,0.4191614986405762
test_Client_30402,0.10293537931459064
test_Client_30403,0.09759864954282048
test_Client_30404,0.5173814091279482
test_Client_30405,0.45668451437971386
test_Client_30406,0.7655309670691487
test_Client_30407,0.212647125377217
test_Client_30408,0.3859540746629972
test_Client_30409,0.2897211434924834
test_Client_3041,0.5302988258825285
test_Client_30410,0.6696143854138428
test_Client_30411,0.4847135097235173
test_Client_30412,0.6693367371326575
test_Client_30413,0.3919573268102293
test_Client_30414,0.25034092059950463
test_Client_30415,0.7117220879654035
test_Client_30416,0.10621810155315586
test_Client_30417,0.559840179428449
test_Client_30418,0.428732512612684
test_Client_30419,0.3392069618269269
test_Client_3042,0.5297995681492671
test_Client_30420,0.435848506165287
test_Client_30421,0.34758888410597644
test_Client_30422,0.44007100912070135
test_Client_30423,0.317663544081904
test_Client_30424,0.4895772386494751
test_Client_30425,0.08021958524149994
test_Client_30426,0.12142361599389201
test_Client_30427,0.7924863475866323
test_Client_30428,0.596696167740903
test_Client_30429,0.1543708243315938
test_Client_3043,0.08564043981803898
test_Client_30430,0.3619688365691165
test_Client_30431,0.462728850943357
test_Client_30432,0.36050266798983566
test_Client_30433,0.08445662263619842
test_Client_30434,0.20915938483132215
test_Client_30435,0.17323183822873364
test_Client_30436,0.20694176913957435
test_Client_30437,0.7224270636061668
test_Client_30438,0.2675924809634324
test_Client_30439,0.1169602885441852
test_Client_3044,0.5889723262597687
test_Client_30440,0.10904482536593228
test_Client_30441,0.7712737061230682
test_Client_30442,0.7554969378509763
test_Client_30443,0.37439849157186694
test_Client_30444,0.769441314891312
test_Client_30445,0.32271457429564654
test_Client_30446,0.138910356030808
test_Client_30447,0.23165397172848518
test_Client_30448,0.7588455573912032
test_Client_30449,0.8309545530131527
test_Client_3045,0.47563884628869724
test_Client_30450,0.7935426715297769
test_Client_30451,0.5506363070705368
test_Client_30452,0.4481960208673856
test_Client_30453,0.11264517195104723
test_Client_30454,0.36409166660120107
test_Client_30455,0.4305065928267504
test_Client_30456,0.5418332277003785
test_Client_30457,0.5861131002835812
test_Client_30458,0.40398129732097765
test_Client_30459,0.5094962744332625
test_Client_3046,0.13480344657022145
test_Client_30460,0.20850438287055748
test_Client_30461,0.7895583573129941
test_Client_30462,0.44741656200132296
test_Client_30463,0.3214452402417198
test_Client_30464,0.5201537560208961
test_Client_30465,0.7050812815016646
test_Client_30466,0.3374558193625028
test_Client_30467,0.3244851527970688
test_Client_30468,0.5461292555222085
test_Client_30469,0.6176737028167102
test_Client_3047,0.3226257252646087
test_Client_30470,0.3901445292507033
test_Client_30471,0.484597584810349
test_Client_30472,0.2918641689476384
test_Client_30473,0.1545881795430064
test_Client_30474,0.36225490319023396
test_Client_30475,0.7447474732101388
test_Client_30476,0.6052860114562469
test_Client_30477,0.4120459134285812
test_Client_30478,0.5746782384689864
test_Client_30479,0.09420495848862917
test_Client_3048,0.7694586475251698
test_Client_30480,0.758808934094594
test_Client_30481,0.6731615618052754
test_Client_30482,0.14265475167041086
test_Client_30483,0.1850286232345656
test_Client_30484,0.7558596002774973
test_Client_30485,0.06353236514192924
test_Client_30486,0.2526141982942398
test_Client_30487,0.4601271753872905
test_Client_30488,0.400591378159842
test_Client_30489,0.5381548570847182
test_Client_3049,0.7709412448238457
test_Client_30490,0.22936311580370933
test_Client_30491,0.3394740241129521
test_Client_30492,0.4380345260633829
test_Client_30493,0.08767515485371749
test_Client_30494,0.3204174415242215
test_Client_30495,0.6192989062652385
test_Client_30496,0.6539757332511478
test_Client_30497,0.7255913762367467
test_Client_30498,0.133678165844483
test_Client_30499,0.41100765071667
test_Client_305,0.30588551406119824
test_Client_3050,0.4947443950566852
test_Client_30500,0.25654317742536764
test_Client_30501,0.4212054855800868
test_Client_30502,0.6208770818044457
test_Client_30503,0.5013755166408169
test_Client_30504,0.2836276529612088
test_Client_30505,0.5209627739287864
test_Client_30506,0.561351145712766
test_Client_30507,0.5232503570961804
test_Client_30508,0.6270726354589599
test_Client_30509,0.6423639370566226
test_Client_3051,0.5662321440106204
test_Client_30510,0.49860610817524403
test_Client_30511,0.30815406655390826
test_Client_30512,0.46262363872841306
test_Client_30513,0.1822703484197019
test_Client_30514,0.1331177282615105
test_Client_30515,0.6952350839320312
test_Client_30516,0.7069794618479073
test_Client_30517,0.3720697553972569
test_Client_30518,0.10330832546020964
test_Client_30519,0.5682860413294586
test_Client_3052,0.45406690327874505
test_Client_30520,0.06247699079753846
test_Client_30521,0.456173086526148
test_Client_30522,0.047605803884697914
test_Client_30523,0.08001209542206458
test_Client_30524,0.06595165172668917
test_Client_30525,0.6431991408152352
test_Client_30526,0.26941905370198116
test_Client_30527,0.08358662219555994
test_Client_30528,0.34058352059891434
test_Client_30529,0.6456001479871254
test_Client_3053,0.2347457058329086
test_Client_30530,0.0828604495861942
test_Client_30531,0.37736706482059446
test_Client_30532,0.4787514113386092
test_Client_30533,0.4565068329864173
test_Client_30534,0.11042573187819688
test_Client_30535,0.48791317869907513
test_Client_30536,0.46796042841918345
test_Client_30537,0.14204256776774693
test_Client_30538,0.0621332495679243
test_Client_30539,0.3983687910968978
test_Client_3054,0.45918516617786265
test_Client_30540,0.3664856232126207
test_Client_30541,0.4443219294655206
test_Client_30542,0.35697116284748176
test_Client_30543,0.40293249069567894
test_Client_30544,0.7395316215797625
test_Client_30545,0.25681781868094417
test_Client_30546,0.25399378377661114
test_Client_30547,0.10528541386161454
test_Client_30548,0.34234446188088014
test_Client_30549,0.3729512310873914
test_Client_3055,0.698423899477173
test_Client_30550,0.754462021269495
test_Client_30551,0.36180758925664125
test_Client_30552,0.046503984978675854
test_Client_30553,0.14916985513468708
test_Client_30554,0.3461034956248487
test_Client_30555,0.10850681947466395
test_Client_30556,0.46322572700401027
test_Client_30557,0.3994201491386701
test_Client_30558,0.2598548644980345
test_Client_30559,0.07604594910774053
test_Client_3056,0.42601679105735557
test_Client_30560,0.4061885025601681
test_Client_30561,0.4502082817341956
test_Client_30562,0.6056208004397922
test_Client_30563,0.4437620251776324
test_Client_30564,0.6797740294287816
test_Client_30565,0.09663228499915073
test_Client_30566,0.3944148465555362
test_Client_30567,0.3901082921998495
test_Client_30568,0.7818954414093874
test_Client_30569,0.5572908727531296
test_Client_3057,0.45265217330820695
test_Client_30570,0.09849015421749073
test_Client_30571,0.3736198376150984
test_Client_30572,0.5658788139887337
test_Client_30573,0.5268112080201154
test_Client_30574,0.3533830334408998
test_Client_30575,0.23457442136611598
test_Client_30576,0.3886219739270374
test_Client_30577,0.3607707769862952
test_Client_30578,0.6841211357728386
test_Client_30579,0.286025645199172
test_Client_3058,0.27666564371431945
test_Client_30580,0.3436350083677404
test_Client_30581,0.14675706749444925
test_Client_30582,0.3781165140580099
test_Client_30583,0.33178952415084173
test_Client_30584,0.774503974093377
test_Client_30585,0.4973338212177039
test_Client_30586,0.44442265426457
test_Client_30587,0.32951234946477653
test_Client_30588,0.16996275477267808
test_Client_30589,0.07948469057517066
test_Client_3059,0.6302336496347895
test_Client_30590,0.4344739223729618
test_Client_30591,0.6004008382745927
test_Client_30592,0.5181818143000165
test_Client_30593,0.40248421347740737
test_Client_30594,0.2215412968930799
test_Client_30595,0.1717700554491912
test_Client_30596,0.3400945274842419
test_Client_30597,0.6859793569275395
test_Client_30598,0.5625013671105343
test_Client_30599,0.1308811034454195
test_Client_306,0.20007658695074337
test_Client_3060,0.33870834944912476
test_Client_30600,0.5161954915117828
test_Client_30601,0.3682757956606201
test_Client_30602,0.17945567087351513
test_Client_30603,0.16244091185441709
test_Client_30604,0.05909579517604043
test_Client_30605,0.6675350132058512
test_Client_30606,0.09372933039906414
test_Client_30607,0.0706841650271911
test_Client_30608,0.5112649573333349
test_Client_30609,0.7271994766550207
test_Client_3061,0.27250460800761966
test_Client_30610,0.4062455543904035
test_Client_30611,0.7701533660832409
test_Client_30612,0.2007184437174976
test_Client_30613,0.7756224553772663
test_Client_30614,0.30381996988650783
